0.2798880447820872,2500,6.997201119552179,0.38167938931297707,1309,4.99618320610687,0,0,0,0.31982942430703626,937,2.9968017057569294
0.2798880447820872,2500,6.997201119552179,0.3762227238525207,1328,4.996237772761475,0,0,0,0.3058103975535168,980,2.996941896024465
0.2798880447820872,2500,6.997201119552179,0.37735849056603776,1324,4.996226415094339,0,0,0,0.29239766081871343,1025,2.997076023391813
0.2798880447820872,2500,6.997201119552179,0.3748125937031484,1333,4.996251874062969,0,0,0,0.2785515320334262,1076,2.997214484679666
0.2798880447820872,2500,6.997201119552179,0.37341299477221807,1338,4.9962658700522775,0,0,0,0.26690391459074736,1123,2.9973309608540926
0.3198720511795282,2500,7.996801279488205,0.37230081906180196,1342,4.996276991809382,0,0,0,0.2542372881355932,1179,2.997457627118644
0.3198720511795282,2500,7.996801279488205,0.37285607755406414,1340,4.99627143922446,0,0,0,0.24232633279483037,1237,2.997576736672052
0.3598560575769692,2500,8.99640143942423,0.3692762186115214,1353,4.996307237813885,0,0,0,0.23364485981308408,1283,2.997663551401869
0.3598560575769692,2500,8.99640143942423,0.36900369003690037,1354,4.996309963099631,0,0,0,0.22371364653243847,1340,2.9977628635346756
0.3598560575769692,2500,8.99640143942423,0.370919881305638,1347,4.996290801186944,0,0,0,0.2145922746781116,1397,2.9978540772532187
0.39984006397441024,2500,9.996001599360255,0.370919881305638,1347,4.996290801186944,0,0,0,0.2086230876216968,1437,2.997913769123783
0.39984006397441024,2500,9.996001599360255,0.3681885125184094,1357,4.996318114874816,0,0,0,0.2025658338960162,1480,2.99797434166104
0.39984006397441024,2500,9.996001599360255,0.29542097488921715,1353,3.997045790251108,0,0,0,0.2588996763754045,1544,3.997411003236246
0.39984006397441024,2500,9.996001599360255,0.2936857562408223,1361,3.9970631424375918,0,0,0,0.24968789013732834,1601,3.9975031210986267
0.39984006397441024,2500,9.996001599360255,0.14847809948032664,1346,1.9985152190051967,0,0,0,0.36253776435045315,1654,5.9963746223564955
0.39984006397441024,2500,9.996001599360255,0.14781966001478197,1352,1.9985218033998522,0,0,0,0.35252643948296125,1701,5.996474735605171
0.39984006397441024,2500,9.996001599360255,0.22304832713754646,1344,2.9977695167286247,0,0,0,0.3414911781445646,1756,5.996585088218555
0.4398240703718513,2500,10.995601759296282,0.22488755622188905,1333,2.997751124437781,0,0,0,0.32912781130005486,1822,5.996708721886999
0.47980807676929227,2500,11.995201919232308,0.2939015429831006,1360,3.997060984570169,0,0,0,0.322234156820623,1861,5.996777658431794
0.47980807676929227,2500,11.995201919232308,0.2926115581565472,1366,3.997073884418435,0,0,0,0.3144654088050315,1907,5.99685534591195
0.5197920831667333,2500,12.994802079168332,0.2915451895043732,1371,3.997084548104956,0,0,0,0.3062787136294028,1958,5.996937212863706
0.5597760895641744,2500,13.994402239104359,0.21929824561403508,1367,2.9978070175438596,0,0,0,0.3475670307845084,2013,6.996524329692154
0.5597760895641744,2500,13.994402239104359,0.22156573116691286,1353,2.9977843426883313,0,0,0,0.3368623676612127,2077,6.996631376323387
0.5597760895641744,2500,13.994402239104359,0.22288261515601782,1345,2.99777117384844,0,0,0,0.37453183520599254,2135,7.99625468164794
0.6397441023590564,2500,15.99360255897641,0.2971768202080238,1345,3.9970282317979198,0,0,0,0.36579789666209417,2186,7.996342021033379
0.6797281087564974,2500,16.993202718912436,0.2976190476190476,1343,3.9970238095238093,0,0,0,0.4005340453938585,2246,8.995994659546062
0.6797281087564974,2500,16.993202718912436,0.37230081906180196,1342,4.996276991809382,0,0,0,0.3897791251624079,2308,8.996102208748376
0.7197121151539384,2500,17.99280287884846,0.3681885125184094,1357,4.996318114874816,0,0,0,0.3829787234042553,2349,8.996170212765957
0.7596961215513794,2500,18.992403038784484,0.4447739065974796,1348,5.995552260934025,0,0,0,0.37344398340248963,2409,8.996265560165975
0.7596961215513794,2500,18.992403038784484,0.44576523031203563,1345,5.99554234769688,0,0,0,0.36555645816409427,2461,8.99634443541836
0.7596961215513794,2500,18.992403038784484,0.4491017964071856,1335,5.995508982035928,0,0,0,0.3568596352101507,2521,8.996431403647899
0.7596961215513794,2500,18.992403038784484,0.4497751124437781,1333,5.995502248875562,0,0,0,0.3491078355314197,2577,8.996508921644686
0.7596961215513794,2500,18.992403038784484,0.4559270516717325,1315,5.995440729483282,0,0,0,0.3412969283276451,2636,8.996587030716723
0.7596961215513794,2500,18.992403038784484,0.5376344086021506,1301,6.994623655913979,0,0,0,0.3339517625231911,2694,8.996660482374768
0.7596961215513794,2500,18.992403038784484,0.5372217958557176,1302,6.994627782041443,0,0,0,0.32786885245901637,2744,8.99672131147541
0.7996801279488205,2500,19.99200319872051,0.532319391634981,1314,6.99467680608365,0,0,0,0.3231597845601436,2784,8.996768402154398
0.7996801279488205,2500,19.99200319872051,0.5291005291005291,1322,6.994708994708994,0,0,0,0.3171247357293869,2837,8.996828752642706
0.7996801279488205,2500,19.99200319872051,0.6028636021100227,1326,7.9939713639789,0,0,0,0.3105590062111801,2897,8.996894409937887
0.8396641343462616,2500,20.99160335865654,0.6106870229007634,1309,7.993893129770992,0,0,0,0.3037462031724603,2962,8.996962537968274
0.8396641343462616,2500,20.99160335865654,0.6787330316742082,1325,8.993212669683258,0,0,0,0.2999000333222259,3000,8.997000999666778
0.9196321471411436,2500,22.99080367852859,0.6797583081570997,1323,8.993202416918429,0,0,0,0.29469548133595286,3053,8.997053045186641
0.9196321471411436,2500,22.99080367852859,0.6015037593984963,1329,7.9939849624060155,0,0,0,0.3547242824895195,3100,10.996452757175105
0.9596161535385845,2500,23.990403838464616,0.6060606060606061,1319,7.993939393939394,0,0,0,0.3485424588086185,3155,10.996514575411915
0.9596161535385845,2500,23.990403838464616,0.6153846153846154,1299,7.993846153846154,0,0,0,0.3414028553693358,3221,10.996585971446306
0.9996001599360257,2500,24.990003998400642,0.7662835249042145,1304,9.992337164750957,0,0,0,0.3359804520464264,3273,10.996640195479536
1.0395841663334666,2500,25.989604158336665,0.8527131782945736,1289,10.991472868217054,0,0,0,0.3303303303303303,3329,10.996696696696697
1.0395841663334666,2500,25.989604158336665,0.9237875288683602,1298,11.990762124711317,0,0,0,0.3253475303164744,3380,10.996746524696835
1.0395841663334666,2500,25.989604158336665,1.0038610038610039,1294,12.98996138996139,0,0,0,0.3206062372486156,3430,10.996793937627514
1.0395841663334666,2500,25.989604158336665,0.9992313604919293,1300,12.99000768639508,0,0,0,0.3447285262855501,3480,11.996552714737144
1.0395841663334666,2500,25.989604158336665,1.0678871090770405,1310,13.98932112890923,0,0,0,0.36806342015855037,3531,12.996319365798414
1.0395841663334666,2500,25.989604158336665,1.0794140323824208,1296,13.989205859676176,0,0,0,0.38997214484679665,3589,13.996100278551532
1.0395841663334666,2500,25.989604158336665,1.0810810810810811,1294,13.98918918918919,0,0,0,0.4108463434675432,3650,14.995891536565326
1.0395841663334666,2500,25.989604158336665,1.0894941634241244,1284,13.989105058365759,0,0,0,0.4046398705152414,3706,14.995953601294849
1.0395841663334666,2500,25.989604158336665,1.077752117013087,1298,13.989222478829868,0,0,0,0.3991484832357637,3757,14.996008515167642
1.0795681727309077,2500,26.989204318272694,1.0662604722010662,1312,13.989337395277989,0,0,0,0.3940110323089046,3806,14.996059889676909
1.1195521791283487,2500,27.988804478208717,1.0606060606060608,1319,13.98939393939394,0,0,0,0.388903292714545,3856,14.996110967072855
1.2794882047181129,2500,31.98720511795282,1.3605442176870748,1322,17.98639455782313,0,0,0,0.383533623114293,3910,14.996164663768857
1.319472211115554,2500,32.98680527788885,1.2791572610985704,1328,16.987208427389014,0,0,0,0.4048582995951417,3951,15.995951417004049
1.319472211115554,2500,32.98680527788885,1.430722891566265,1327,18.985692771084338,0,0,0,0.42542542542542544,3995,16.995745745745747
1.3594562175129947,2500,33.98640543782487,1.3533834586466165,1329,17.986466165413535,0,0,0,0.4447739065974796,4046,17.995552260934023
1.4394242303078768,2500,35.98560575769692,1.4274981217129978,1330,18.98572501878287,0,0,0,0.4391314954867041,4098,17.995608685045134
1.4794082367053178,2500,36.985205917632946,1.669195751138088,1317,21.983308042488616,0,0,0,0.4326923076923077,4159,17.99567307692308
1.5193922431027589,2500,37.98480607756897,1.6079632465543645,1305,20.983920367534456,0,0,0,0.4498106060606061,4223,18.995501893939394
1.5193922431027589,2500,37.98480607756897,1.6923076923076923,1299,21.983076923076922,0,0,0,0.4447565543071161,4271,18.995552434456926
1.599360255897641,2500,39.98400639744102,1.5444015444015444,1294,19.984555984555985,0,0,0,0.48543689320388345,4325,20.99514563106796
1.599360255897641,2500,39.98400639744102,1.5479876160990713,1291,19.984520123839008,0,0,0,0.47978067169294036,4376,20.99520219328307
1.7193122750899639,2500,42.9828068772491,1.7014694508894046,1292,21.982985305491106,0,0,0,0.5417607223476297,4429,23.994582392776522
1.7992802878848462,2500,44.982007197121156,1.921598770176787,1300,24.98078401229823,0,0,0,0.5363128491620112,4474,23.99463687150838
1.7992802878848462,2500,44.982007197121156,2.1325209444021325,1312,27.978674790555978,0,0,0,0.53085600530856,4520,23.994691439946916
1.8392642942822872,2500,45.98160735705718,2.291825821237586,1308,29.977081741787625,0,0,0,0.54608999563128,4577,24.99453910004369
1.879248300679728,2500,46.9812075169932,2.3538344722854974,1316,30.976461655277145,0,0,0,0.5628924009525871,4618,25.994371075990472
1.879248300679728,2500,46.9812075169932,2.2865853658536586,1311,29.977134146341463,0,0,0,0.577046377431075,4678,26.99422953622569
1.879248300679728,2500,46.9812075169932,2.190332326283988,1323,28.978096676737163,0,0,0,0.6137566137566138,4724,28.993862433862436
1.9992003198720514,2500,49.980007996801284,2.190332326283988,1323,28.978096676737163,0,0,0,0.6274837900020916,4780,29.99372516209998
2.0791683326669332,2500,51.97920831667333,2.059496567505721,1310,26.97940503432494,0,0,0,0.6815365551425031,4841,32.993184634448575
2.1191523390643745,2500,52.97880847660936,2.0285499624342602,1330,26.979714500375657,0,0,0,0.6958657388456815,4885,33.99304134261154
2.199120351859256,2500,54.978008796481404,2.042360060514372,1321,26.979576399394855,0,0,0,0.7077856420626896,4944,34.99292214357937
2.199120351859256,2500,54.978008796481404,2.2036474164133737,1315,28.977963525835865,0,0,0,0.7012622720897616,4990,34.9929873772791
2.279088364654138,2500,56.977209116353464,2.437166793602437,1312,31.975628332063977,0,0,0,0.6922468354430379,5055,34.99307753164557
2.3190723710515795,2500,57.97680927628949,2.5443330763299925,1296,32.9745566692367,0,0,0,0.7032623559288923,5118,35.99296737644071
2.3190723710515795,2500,57.97680927628949,2.786377708978328,1291,35.972136222910216,0,0,0,0.6955177743431221,5175,35.99304482225657
2.3190723710515795,2500,57.97680927628949,2.73224043715847,1280,34.97267759562841,0,0,0,0.7261609019682782,5232,37.992738390980314
2.3590563774490203,2500,58.97640943622551,2.890625,1279,36.97109375,0,0,0,0.7196969696969697,5279,37.99280303030303
2.3590563774490203,2500,58.97640943622551,2.7047913446676968,1293,34.97295208655332,0,0,0,0.7890287431899305,5322,41.9921097125681
2.3590563774490203,2500,58.97640943622551,2.7993779160186625,1285,35.97200622083981,0,0,0,0.78125,5375,41.9921875
2.3990403838464616,2500,59.97600959616153,2.7195027195027195,1286,34.97280497280497,0,0,0,0.8288819303739179,5428,44.991711180696264
2.3990403838464616,2500,59.97600959616153,2.6194144838212634,1297,33.973805855161785,0,0,0,0.8763921855030126,5476,47.99123607814497
2.3990403838464616,2500,59.97600959616153,2.61136712749616,1301,33.97388632872504,0,0,0,0.8862362090793996,5528,48.99113763790921
2.4390243902439024,2500,60.97560975609756,2.754399387911247,1306,35.972456006120886,0,0,0,0.8795548375516065,5570,48.99120445162448
2.5189924030387845,2500,62.97481007596961,2.7924528301886795,1324,36.97207547169811,0,0,0,0.8718861209964414,5619,48.991281138790036
2.5189924030387845,2500,62.97481007596961,2.7924528301886795,1324,36.97207547169811,0,0,0,0.8645024700070572,5667,48.991354975299934
2.5189924030387845,2500,62.97481007596961,2.507598784194529,1315,32.974924012158056,0,0,0,0.9262495630898288,5721,52.9907375043691
2.5189924030387845,2500,62.97481007596961,2.5152439024390247,1311,32.97484756097561,0,0,0,0.9523809523809524,5774,54.990476190476194
2.5989604158336665,2500,64.97401039584166,2.4390243902439024,1311,31.975609756097562,0,0,0,0.9943425338590778,5832,57.990056574661416
2.5989604158336665,2500,64.97401039584166,2.3059185242121445,1300,29.976940814757878,0,0,0,1.019367991845056,5885,59.98980632008155
2.5989604158336665,2500,64.97401039584166,2.2883295194508007,1310,29.97711670480549,0,0,0,1.0278011794439763,5934,60.98972198820556
2.5989604158336665,2500,64.97401039584166,2.307692307692308,1299,29.97692307692308,0,0,0,1.018363939899833,5989,60.989816360601004
2.6789284286285486,2500,66.97321071571372,2.393822393822394,1294,30.976061776061776,0,0,0,1.0251322751322751,6047,61.98974867724868
2.7588964414234307,2500,68.97241103558576,2.4634334103156275,1298,31.97536566589684,0,0,0,1.0321100917431194,6103,62.98967889908257
2.798880447820872,2500,69.9720111955218,2.457757296466974,1301,31.97542242703533,0,0,0,1.0403120936280885,6151,63.98959687906372
2.798880447820872,2500,69.9720111955218,2.717391304347826,1287,34.97282608695652,0,0,0,1.0456885456885456,6215,64.98954311454312
2.838864454218313,2500,70.97161135545781,2.641802641802642,1286,33.97358197358198,0,0,0,1.053303542930099,6265,65.98946696457071
2.8788484606157536,2500,71.97121151539385,2.6964560862865947,1297,34.973035439137135,0,0,0,1.0624801776086268,6305,66.98937519822393
2.8788484606157536,2500,71.97121151539385,2.7027027027027026,1294,34.972972972972975,0,0,0,1.0678391959798994,6367,67.9893216080402
2.918832467013195,2500,72.97081167532987,2.536510376633359,1300,32.97463489623367,0,0,0,1.0911925175370227,6414,69.98908807482464
2.9988004798080765,2500,74.97001199520192,2.380952380952381,1301,30.976190476190474,0,0,0,1.1288077934127105,6466,72.98871192206587
3.0387844862055178,2500,75.96961215513794,2.284843869002285,1312,29.97715156130998,0,0,0,1.136189160141256,6512,73.98863810839859
3.0387844862055178,2500,75.96961215513794,2.1870286576168927,1325,28.97812971342383,0,0,0,1.1587132184784266,6558,75.98841286781521
3.0387844862055178,2500,75.96961215513794,2.064220183486239,1307,26.97935779816514,0,0,0,1.194074969770254,6615,78.9880592503023
3.0387844862055178,2500,75.96961215513794,2.118003025718608,1321,27.978819969742812,0,0,0,1.1860081068908572,6660,78.9881399189311
3.0387844862055178,2500,75.96961215513794,2.108433734939759,1327,27.9789156626506,0,0,0,1.2062546537602383,6714,80.9879374534624
3.1187524990004,2500,77.96881247501,1.97869101978691,1313,25.98021308980213,0,0,0,1.2400354295837024,6773,83.98759964570417
3.158736505397841,2500,78.96841263494603,2.083333333333333,1295,26.979166666666664,0,0,0,1.2445095168374818,6829,84.98755490483163
3.158736505397841,2500,78.96841263494603,2.064220183486239,1307,26.97935779816514,0,0,0,1.265086520285008,6876,86.98734913479714
3.198720511795282,2500,79.96801279488204,2.0914020139426803,1290,26.979085979860574,0,0,0,1.2816820276497696,6943,88.9871831797235
3.198720511795282,2500,79.96801279488204,2.2222222222222223,1304,28.977777777777778,0,0,0,1.2728832951945082,6991,88.98727116704806
3.198720511795282,2500,79.96801279488204,2.5095057034220534,1314,32.97490494296578,0,0,0,1.264743498649993,7036,88.98735256501351
3.2387045181927228,2500,80.96761295481807,2.4297646165527715,1316,31.975702353834475,0,0,0,1.284222410386678,7085,90.98715777589614
3.278688524590164,2500,81.9672131147541,2.5248661055853097,1306,32.974751338944145,0,0,0,1.3017917133258678,7143,92.98698208286675
3.318672530987605,2500,82.96681327469013,2.519083969465649,1309,32.97480916030534,0,0,0,1.2941831338714167,7185,92.98705816866129
3.3586565373850465,2500,83.96641343462616,2.591463414634146,1311,33.974085365853654,0,0,0,1.3112491373360937,7244,94.98688750862664
3.3586565373850465,2500,83.96641343462616,2.679938744257274,1305,34.97320061255743,0,0,0,1.3033337906434355,7288,94.98696666209356
3.4386245501799277,2500,85.9656137544982,2.6254826254826256,1294,33.97374517374517,0,0,0,1.321165894851539,7341,96.98678834105148
3.4386245501799277,2500,85.9656137544982,2.803738317757009,1283,35.97196261682243,0,0,0,1.3239664955417456,7401,97.98676033504458
3.4386245501799277,2500,85.9656137544982,2.78853601859024,1290,35.9721146398141,0,0,0,1.3283241647658661,7452,98.98671675835234
3.5185925629748103,2500,87.96481407437025,2.490272373540856,1284,31.975097276264595,0,0,0,1.3861122217779556,7502,103.98613887778222
3.638544582167133,2500,90.96361455417832,2.6336173508907823,1290,33.97366382649109,0,0,0,1.3771186440677965,7551,103.98622881355932
3.638544582167133,2500,90.96361455417832,2.6153846153846154,1299,33.973846153846154,0,0,0,1.3810338024464028,7602,104.98618966197554
3.7185125949620152,2500,92.96281487405038,2.6459143968871595,1284,33.97354085603113,0,0,0,1.3834507961367788,7661,105.98616549203862
3.7185125949620152,2500,92.96281487405038,2.7258566978193146,1283,34.97274143302181,0,0,0,1.373946856772521,7714,105.98626053143226
3.878448620551779,2500,96.96121551379447,2.7365129007036746,1278,34.97263487099296,0,0,0,1.3774459320288364,7767,106.98622554067971
3.958416633346661,2500,98.96041583366653,2.9156816390858946,1268,36.97084318360914,0,0,0,1.3801916932907348,7824,107.9861980830671
3.9984006397441028,2500,99.96001599360257,3.0015797788309637,1265,37.96998420221169,0,0,0,1.3825469304921358,7883,108.98617453069507
3.9984006397441028,2500,99.96001599360257,2.9827315541601256,1273,37.9701726844584,0,0,0,1.388362993815474,7922,109.98611637006185
3.9984006397441028,2500,99.96001599360257,2.8974158183241974,1276,36.97102584181676,0,0,0,1.3906289150588824,7981,110.98609371084942
4.078368652538984,2500,101.9592163134746,2.999210734017364,1266,37.97000789265983,0,0,0,1.4051231037055458,8041,112.98594876896294
4.078368652538984,2500,101.9592163134746,3.3620015637216576,1278,42.96637998436278,0,0,0,1.3973043155681957,8086,112.98602695684431
4.198320671731307,2500,104.95801679328268,3.5330261136712746,1301,45.964669738863286,0,0,0,1.403076923076923,8124,113.98596923076923
4.358256697321072,2500,108.95641743302679,3.7094281298299845,1293,47.9629057187017,0,0,0,1.4296187683284456,8183,116.98570381231671
4.4382247101159535,2500,110.95561775289885,3.786707882534776,1293,48.96213292117466,0,0,0,1.4452271071168326,8233,118.98554772892882
4.478208716513395,2500,111.95521791283487,3.9473684210526314,1291,50.96052631578947,0,0,0,1.4585342333654774,8295,120.98541465766634
4.558176729308276,2500,113.95441823270693,3.798449612403101,1289,48.96201550387597,0,0,0,1.4968267273380433,8350,124.98503173272661
4.558176729308276,2500,113.95441823270693,3.975058456742011,1282,50.96024941543258,0,0,0,1.4996429421566295,8401,125.98500357057844
4.638144742103159,2500,115.95361855257897,4.003079291762894,1298,51.95996920708237,0,0,0,1.514792899408284,8449,127.98485207100592
4.718112754898041,2500,117.95281887245102,4.25531914893617,1315,55.95744680851064,0,0,0,1.51854031783402,8494,128.98481459682165
4.758096761295482,2500,118.95241903238706,4.41400304414003,1313,57.955859969558595,0,0,0,1.5427769985974753,8555,131.984572230014
4.878048780487805,2500,121.95121951219512,4.675716440422323,1325,61.95324283559578,0,0,0,1.5475913427973005,8593,132.98452408657204
4.918032786885246,2500,122.95081967213115,4.779686333084392,1338,63.95220313666916,0,0,0,1.5632237146827235,8635,134.98436776285317
5.037984806077569,2500,125.94962015193921,4.783258594917788,1337,63.95216741405083,0,0,0,1.6004605641911342,8684,138.9839953943581
5.157936825269892,2500,128.9484206317473,4.830188679245283,1324,63.95169811320754,0,0,0,1.6012810248198557,8742,139.9839871897518
5.277888844462216,2500,131.9472211115554,5.108940646130729,1330,67.9489105935387,0,0,0,1.5932627745533174,8786,139.9840673722545
5.277888844462216,2500,131.9472211115554,5.139833711262283,1322,67.94860166288738,0,0,0,1.6172811581090252,8841,142.9838271884189
5.3978408636545385,2500,134.94602159136346,5.319148936170213,1315,69.94680851063829,0,0,0,1.617614019321501,8901,143.9838238598068
5.597760895641744,2500,139.9440223910436,5.47112462006079,1315,71.94528875379939,0,0,0,1.6320143080706462,8945,145.98367985691928
5.637744902039184,2500,140.9436225509796,5.440613026819923,1304,70.9455938697318,0,0,0,1.6336963769726605,8997,146.98366303623027
5.717712914834067,2500,142.94282287085167,5.877862595419847,1309,76.9412213740458,0,0,0,1.6360822462967057,9045,147.98363917753704
5.757696921231507,2500,143.9424230307877,5.8912386706948645,1323,77.94108761329305,0,0,0,1.649620587264929,9092,149.98350379412733
5.757696921231507,2500,143.9424230307877,6.046863189720333,1322,79.9395313681028,0,0,0,1.6613837577877364,9148,151.9833861624221
5.917632946821271,2500,147.94082367053178,5.9309309309309315,1331,78.9406906906907,0,0,0,1.674641148325359,9195,153.98325358851676
6.037584966013595,2500,150.93962415033988,6.127080181543117,1321,80.93872919818457,0,0,0,1.6742276949665156,9257,154.98325772305034
6.157536985205918,2500,153.93842463014795,5.860255447032307,1330,77.94139744552967,0,0,0,1.7189514396218308,9307,159.98281048560378
6.157536985205918,2500,153.93842463014795,5.701425356339085,1332,75.9429857464366,0,0,0,1.7618793379604911,9364,164.98238120662037
6.27748900439824,2500,156.937225109956,5.939849624060151,1329,78.9406015037594,0,0,0,1.782304264799491,9425,167.982176957352
6.357457017193123,2500,158.93642542982806,5.660377358490567,1324,74.94339622641509,0,0,0,1.8254721958425664,9476,172.9817452780416
6.397441023590564,2500,159.93602558976409,5.63063063063063,1331,74.94369369369369,0,0,0,1.836884643644379,9526,174.98163115356357
6.517393042782888,2500,162.93482606957218,5.501130369253956,1326,72.94498869630746,0,0,0,1.8671117137790758,9586,178.98132888286221
6.597361055577769,2500,164.93402638944423,5.776444111027757,1332,76.94223555888972,0,0,0,1.8775933609958506,9639,180.98122406639004
6.67732906837265,2500,166.93322670931627,5.79064587973274,1346,77.94209354120267,0,0,0,1.900041305245766,9683,183.98099958694752
6.7572970811675335,2500,168.93242702918835,5.829596412556054,1337,77.94170403587444,0,0,0,1.9183422240459582,9747,186.98081657775953
6.917233106757297,2500,172.9308276689324,5.664652567975831,1323,74.94335347432025,0,0,0,1.9571865443425076,9809,191.98042813455658
6.957217113154739,2500,173.93042782886846,5.4504163512490535,1320,71.94549583648751,0,0,0,2.006282298105178,9868,197.97993717701897
6.957217113154739,2500,173.93042782886846,5.4504163512490535,1320,71.94549583648751,0,0,0,2.046577275935074,9918,202.97953422724066
6.997201119552179,2500,174.93002798880448,5.438066465256798,1323,71.94561933534743,0,0,0,2.0653699619009425,9973,205.979346300381
6.997201119552179,2500,174.93002798880448,5.389221556886228,1335,71.94610778443113,0,0,0,2.10536818998204,10021,210.97894631810018
7.077169132347061,2500,176.92922830867653,5.650557620817844,1344,75.94349442379182,0,0,0,2.1058905334260456,10066,211.97894109466574
7.117153138744501,2500,177.92882846861255,5.712166172106825,1347,76.94287833827893,0,0,0,2.1152515567856085,10116,213.97884748443215
7.197121151539385,2500,179.92802878848462,5.695266272189349,1351,76.9430473372781,0,0,0,2.1349862258953167,10163,216.97865013774106
7.317073170731707,2500,182.92682926829266,5.803571428571429,1343,77.94196428571429,0,0,0,2.143486346285602,10216,218.97856513653713
7.4370251899240305,2500,185.92562974810076,5.869242199108469,1345,78.94130757800892,0,0,0,2.163531819510769,10260,221.97836468180492
7.5569772091163525,2500,188.92443022790883,6.263817243920412,1356,84.93736182756079,0,0,0,2.1549213744903906,10301,221.9784507862551
7.596961215513795,2500,189.92403038784488,5.895357406042741,1356,79.94104642593958,0,0,0,2.2018348623853212,10354,227.97798165137615
7.756897241103558,2500,193.92243102758894,5.939123979213066,1346,79.94060876020787,0,0,0,2.2369431643625193,10415,232.9776305683564
