3.7984806077568973,2500,94.96201519392244,2.762854950115119,1302,35.97237145049885,0,0,0,1.2747252747252749,6824,86.98725274725275
3.878448620551779,2500,96.96121551379447,2.773497688751926,1297,35.972265023112485,0,0,0,1.2945454545454544,6874,88.98705454545454
3.9984006397441028,2500,99.96001599360257,2.8928850664581707,1278,36.971071149335415,0,0,0,1.296456352636128,6941,89.98703543647363
4.078368652538984,2500,101.9592163134746,2.9343629343629343,1294,37.97065637065637,0,0,0,1.3022323983972524,6987,90.98697767601602
4.078368652538984,2500,101.9592163134746,2.690238278247502,1300,34.973097617217526,0,0,0,1.350582883139039,7033,94.98649417116862
4.078368652538984,2500,101.9592163134746,2.6053639846743293,1304,33.973946360153256,0,0,0,1.3702500353157225,7078,96.98629749964684
4.118352658936426,2500,102.95881647341064,2.5482625482625485,1294,32.974517374517376,0,0,0,1.4137737961926091,7143,100.98586226203807
4.1583366653338665,2500,103.95841663334666,2.7756360832690823,1296,35.97224363916731,0,0,0,1.4313507504168983,7195,102.98568649249583
4.278288684526189,2500,106.95721711315474,2.9208301306687163,1300,37.97079169869331,0,0,0,1.4342849262170734,7250,103.98565715073782
4.358256697321072,2500,108.95641743302679,2.923076923076923,1299,37.97076923076923,0,0,0,1.4381591562799616,7300,104.9856184084372
4.358256697321072,2500,108.95641743302679,3.0959752321981426,1291,39.969040247678016,0,0,0,1.4285714285714286,7349,104.98571428571428
4.398240703718512,2500,109.95601759296281,3.3463035019455254,1284,42.96653696498054,0,0,0,1.4185355309375844,7401,104.98581464469062
4.478208716513395,2500,111.95521791283487,3.48297213622291,1291,44.96517027863777,0,0,0,1.4093959731543624,7449,104.98590604026846
4.518192722910835,2500,112.95481807277089,3.7094281298299845,1293,47.9629057187017,0,0,0,1.4000000000000001,7499,104.986
4.598160735705718,2500,114.95401839264294,3.637770897832817,1291,46.963622291021665,0,0,0,1.4172185430463577,7549,106.98582781456955
4.638144742103159,2500,115.95361855257897,3.912363067292645,1277,49.960876369327075,0,0,0,1.4056752496058855,7611,106.98594324750394
4.638144742103159,2500,115.95361855257897,4.1106719367588935,1264,51.95889328063241,0,0,0,1.3966845059391724,7660,106.98603315494061
4.718112754898041,2500,117.95281887245102,3.98749022673964,1278,50.9601250977326,0,0,0,1.425793907971484,7714,109.98574206092029
4.758096761295482,2500,118.95241903238706,4.1309431021044425,1282,52.95869056897895,0,0,0,1.441998197502253,7766,111.98558001802498
4.798080767692923,2500,119.95201919232306,4.463586530931871,1276,56.955364134690676,0,0,0,1.4579869548535618,7818,113.98542013045146
4.8380647740903635,2500,120.95161935225909,4.460093896713615,1277,56.955399061032864,0,0,0,1.4733900673186842,7872,115.98526609932681
4.998000799680128,2500,124.9500199920032,4.38871473354232,1275,55.956112852664575,0,0,0,1.5030946065428823,7916,118.98496905393456
5.037984806077569,2500,125.94962015193921,4.556166535742341,1272,57.95443833464258,0,0,0,1.518193224592221,7969,120.98481806775408
5.07796881247501,2500,126.94922031187525,4.409448818897638,1269,55.955905511811025,0,0,0,1.556468683850081,8030,124.9844353131615
5.157936825269892,2500,128.9484206317473,4.559748427672956,1271,57.95440251572327,0,0,0,1.5711988123221574,8082,126.98428801187677
5.157936825269892,2500,128.9484206317473,4.918032786885246,1280,62.950819672131146,0,0,0,1.5749969238341333,8126,127.98425003076166
5.197920831667333,2500,129.94802079168332,4.9883086515978174,1282,63.950116913484024,0,0,0,1.5907978463044543,8171,129.98409202153695
5.237904838064774,2500,130.94762095161934,4.906542056074766,1283,62.95093457943925,0,0,0,1.6058394160583942,8219,131.98394160583942
5.277888844462216,2500,131.9472211115554,4.889589905362776,1267,61.951104100946374,0,0,0,1.6179666747162522,8281,133.98382033325285
5.277888844462216,2500,131.9472211115554,5.107741420590583,1252,63.9489225857941,0,0,0,1.6198704103671708,8333,134.98380129589634
5.437824870051979,2500,135.94562175129948,5.7324840764331215,1255,71.94267515923568,0,0,0,1.622330907789574,8382,135.9837766909221
5.47780887644942,2500,136.9452219112355,5.705229793977813,1261,71.94294770206022,0,0,0,1.6473097890495378,8437,138.9835269021095
5.517792882846861,2500,137.94482207117153,5.379746835443038,1263,67.94620253164557,0,0,0,1.6957136128120585,8491,143.98304286387187
5.557776889244302,2500,138.94442223110755,5.524419535628502,1248,68.9447558046437,0,0,0,1.7190971816161853,8550,146.98280902818385
5.677728908436626,2500,141.94322271091562,5.958132045088567,1241,73.94041867954911,0,0,0,1.7209302325581395,8599,147.9827906976744
5.677728908436626,2500,141.94322271091562,6.244995996797438,1248,77.93755004003202,0,0,0,1.735910195579215,8640,149.9826408980442
5.717712914834067,2500,142.94282287085167,6.106264869151467,1260,76.93893735130848,0,0,0,1.7614552152889706,8685,152.9823854478471
5.7976809276289485,2500,144.94202319072372,6.175771971496437,1262,77.93824228028504,0,0,0,1.773252488273653,8740,154.98226747511725
5.87764894042383,2500,146.94122351059576,6.24512099921936,1280,79.93754879000781,0,0,0,1.8196292505402025,8792,159.9818037074946
5.87764894042383,2500,146.94122351059576,6.17670054730258,1278,78.93823299452697,0,0,0,1.8323719036308113,8840,161.9816762809637
6.037584966013595,2500,150.93962415033988,6.24512099921936,1280,79.93754879000781,0,0,0,1.8562267971650355,8888,164.98143773202835
6.037584966013595,2500,150.93962415033988,6.404320987654321,1295,82.93595679012347,0,0,0,1.8711484593837535,8924,166.98128851540616
6.157536985205918,2500,153.93842463014795,6.461780929866036,1268,81.93538219070133,0,0,0,1.8792394084287778,8992,168.9812076059157
6.157536985205918,2500,153.93842463014795,6.528662420382165,1255,81.93471337579618,0,0,0,1.9118134600508343,9048,172.98088186539948
6.27748900439824,2500,156.937225109956,6.125696101829754,1256,76.9387430389817,0,0,0,1.9791094007696537,9094,179.9802089059923
6.397441023590564,2500,159.93602558976409,6.464485235434957,1252,80.93535514764565,0,0,0,1.989071038251366,9149,181.9801092896175
6.437425029988004,2500,160.9356257497001,6.809184481393507,1262,85.93190815518606,0,0,0,2.0017406440382945,9191,183.97998259355964
6.437425029988004,2500,160.9356257497001,6.682577565632458,1256,83.93317422434367,0,0,0,2.0341917333910406,9241,187.97965808266608
6.437425029988004,2500,160.9356257497001,6.7675159235668785,1255,84.93232484076432,0,0,0,2.043010752688172,9299,189.97956989247314
6.437425029988004,2500,160.9356257497001,6.874500399680255,1250,85.93125499600319,0,0,0,2.052597819114817,9353,191.97947402180884
6.4774090363854455,2500,161.93522590963613,6.8580542264752795,1253,85.93141945773526,0,0,0,2.094185181248007,9406,196.9790581481875
6.597361055577769,2500,164.93402638944423,6.809184481393507,1262,85.93190815518606,0,0,0,2.115506663845991,9453,199.97884493336153
6.597361055577769,2500,164.93402638944423,6.907378335949764,1273,87.9309262166405,0,0,0,2.136167526044407,9502,202.97863832473953
6.597361055577769,2500,164.93402638944423,7.338017174082748,1280,93.92661982825916,0,0,0,2.136349355953503,9548,203.97863650644047
6.67732906837265,2500,166.93322670931627,7.286821705426356,1289,93.92713178294574,0,0,0,2.159399123722095,9585,206.9784060087628
6.797281087564974,2500,169.93202718912434,6.904577191621413,1288,88.93095422808379,0,0,0,2.2203776717161237,9637,213.97779622328287
7.0371851259496205,2500,175.9296281487405,6.6874027993779155,1285,85.93312597200622,0,0,0,2.257964738632849,9698,218.97742035261368
7.0371851259496205,2500,175.9296281487405,6.953125,1279,88.93046875,0,0,0,2.255253716043055,9754,219.97744746283956
7.0371851259496205,2500,175.9296281487405,6.971340046475601,1290,89.93028659953525,0,0,0,2.265537299724462,9798,221.97734462700276
7.0371851259496205,2500,175.9296281487405,6.825153374233128,1303,88.93174846625766,0,0,0,2.296514581851438,9840,225.97703485418148
7.197121151539385,2500,179.92802878848462,6.743295019157087,1304,87.93256704980843,0,0,0,2.325816563858833,9888,229.9767418343614
7.237105157936825,2500,180.92762894842065,6.682027649769585,1301,86.9331797235023,0,0,0,2.3325960184998995,9945,231.976674039815
7.357057177129149,2500,183.92642942822872,6.888544891640867,1291,88.9311145510836,0,0,0,2.339298210536839,10002,233.97660701789465
7.39704118352659,2500,184.92602958816474,6.807511737089202,1277,86.9319248826291,0,0,0,2.392534498163407,10072,240.97607465501835
7.39704118352659,2500,184.92602958816474,6.998444790046657,1285,89.93001555209953,0,0,0,2.3915406660737224,10118,241.97608459333924
7.477009196321472,2500,186.92522990803678,7.170393215111797,1296,92.92829606784888,0,0,0,2.4191169239846593,10168,245.97580883076014
7.477009196321472,2500,186.92522990803678,6.957186544342507,1307,90.93042813455656,0,0,0,2.455968688845401,10219,250.97544031311156
7.5569772091163525,2500,188.92443022790883,7.223476297968396,1328,95.92776523702031,0,0,0,2.4656466231361467,10260,252.97534353376864
